time,altitude,density,latitude,longitude,local_solar_time,T
2020-02-16 05:51:00,457028.16628997773,2.642531930860486e-14,-55.04127108577671,-60.88986543130456,1.5553477134966212,46.24375
2020-02-16 05:51:30,456273.8534093248,2.3374833923057833e-14,-53.12666705360435,-60.758724107916784,1.5724241068139762,46.24409722222222
2020-02-16 05:52:00,455498.7854390964,2.0685706934867183e-14,-51.210656961247096,-60.649375879756235,1.588047627099229,46.24444444444445
2020-02-16 05:52:30,454705.820963894,1.833764967917834e-14,-49.29329287127834,-60.55869656329595,1.6024265532601003,46.244791666666664
2020-02-16 05:53:00,453897.8775136871,1.6352888417875533e-14,-47.37461782556274,-60.48411605156697,1.615732225765857,46.24513888888889
2020-02-16 05:53:30,453077.91340276785,1.480641831317585e-14,-45.45466855357306,-60.42349970810946,1.6281069537176922,46.24548611111111
2020-02-16 05:54:00,452248.9087491585,1.3593519840775932e-14,-43.53347763434795,-60.375058848724166,1.639669982732439,46.24583333333333
2020-02-16 05:54:30,451413.8562410651,1.2751950697441502e-14,-41.61107513816718,-60.33728228762078,1.650522058532049,46.246180555555554
2020-02-16 05:55:00,450575.7450600844,1.2285551011624282e-14,-39.68748989397256,-60.308883463293235,1.6607489518861058,46.24652777777778
2020-02-16 05:55:30,449737.5534232296,1.2142639620268096e-14,-37.762750487741,-60.28875915745831,1.6704242106824339,46.246875
2020-02-16 05:56:00,448902.2405905528,1.224106178704228e-14,-35.83688596961612,-60.27595687043083,1.6796113349013968,46.24722222222222
2020-02-16 05:56:30,448072.73120532837,1.2775541718246416e-14,-33.909926416283376,-60.269648843632176,1.6883655084499978,46.247569444444444
2020-02-16 05:57:00,447251.90946627874,1.3615704487072304e-14,-31.981903394462517,-60.269111147761826,1.6967349932830729,46.24791666666667
2020-02-16 05:57:30,446442.6015938455,1.482300011644661e-14,-30.05285020694118,-60.27370674565047,1.7047622585462214,46.248263888888886
2020-02-16 05:58:00,445647.56253145635,1.6323603757907447e-14,-28.122802169653212,-60.28287168427867,1.7124849011086862,46.24861111111111
2020-02-16 05:58:30,444869.4636557456,1.8032466017198917e-14,-26.19179674624325,-60.296103651351,1.7199364084273725,46.248958333333334
2020-02-16 05:59:00,444110.8791910382,2.0010767860676444e-14,-24.259873715494784,-60.312952542495424,1.72714678752196,46.24930555555556
2020-02-16 05:59:30,443374.28612720966,2.2156279926937484e-14,-22.327075168190056,-60.33301255329901,1.7341430919900152,46.249652777777776
2020-02-16 06:00:00,442662.04363764264,2.4561159342165737e-14,-20.393445510200763,-60.35591554332409,1.740949864528627,46.25
2020-02-16 06:00:30,441976.38581420574,2.7154858678451667e-14,-18.45903143197778,-60.38132540288691,1.7475895124504675,46.250347222222224
2020-02-16 06:01:00,441319.41341370717,2.989626986048891e-14,-16.52388187172964,-60.40893324613615,1.7540826281460955,46.25069444444444
2020-02-16 06:01:30,440693.0855824612,3.2757277971374827e-14,-14.588047871075544,-60.438453299016786,1.760448263219951,46.251041666666666
2020-02-16 06:02:00,440099.21301305667,3.569402963018994e-14,-12.651582455015456,-60.46961926679268,1.7667041706547302,46.25138888888889
2020-02-16 06:02:30,439539.4569827942,3.872765143468999e-14,-10.714540493021449,-60.50218119468749,1.7728670141027756,46.251736111111114
2020-02-16 06:03:00,439015.3168779062,4.1743453276770596e-14,-8.776978480722562,-60.53590264917997,1.7789525557992896,46.25208333333333
2020-02-16 06:03:30,438528.12475359254,4.474392330504148e-14,-6.838954331974533,-60.57055815562031,1.7849758273882443,46.252430555555556
2020-02-16 06:04:00,438079.034723782,4.766943924706955e-14,-4.900527195143392,-60.6059309541607,1.7909512795261442,46.25277777777778
2020-02-16 06:04:30,437669.01251969766,5.0602360104414915e-14,-2.9617572091530584,-60.64181088886219,1.7968929226096453,46.253125
2020-02-16 06:05:00,437298.8320596935,5.33937401095416e-14,-1.0227053700597155,-60.67799243116539,1.8028144585428887,46.25347222222222
2020-02-16 06:05:30,436969.06792538613,5.61246180550417e-14,0.9165666662986548,-60.714272798921286,1.8087294061363082,46.253819444444446
2020-02-16 06:06:00,436680.106201374,5.876896654342507e-14,2.8559967857499773,-60.75045004167836,1.8146512287538314,46.25416666666667
2020-02-16 06:06:30,436432.14763617236,6.130691800224471e-14,4.795522664961423,-60.786321249613536,1.8205934537172865,46.25451388888889
2020-02-16 06:07:00,436225.213363911,6.372481175769902e-14,6.735081975217812,-60.821680667684504,1.8265697980297766,46.25486111111111
2020-02-16 06:07:30,436059.1496514594,6.5943052021512e-14,8.674612739569753,-60.856317786946136,1.8325942956216004,46.255208333333336
2020-02-16 06:08:00,435933.6357827531,6.804824921210846e-14,10.614053580291664,-60.89001538299753,1.8386814281196866,46.25555555555555
2020-02-16 06:08:30,435848.158190107,6.999565900152847e-14,12.5533440915036,-60.92254736407154,1.84484626830905,46.25590277777778
2020-02-16 06:09:00,435802.0064448416,7.17559441413942e-14,14.492424818749209,-60.953676509905065,1.851104630874465,46.25625
2020-02-16 06:09:30,435794.29049006104,7.334238676648078e-14,16.43123740942253,-60.98315182662582,1.8574732487411207,46.256597222222226
2020-02-16 06:10:00,435823.9586258512,7.470606784545769e-14,18.36972485710232,-61.01070572092152,1.8639699614333871,46.25694444444444
2020-02-16 06:10:30,435889.79222020786,7.593033591488544e-14,20.30783173133056,-61.0360507941854,1.870613928919516,46.25729166666667
2020-02-16 06:11:00,435990.4002797371,7.692891218748967e-14,22.245504236106836,-61.05887631354157,1.877425866694752,46.25763888888889
2020-02-16 06:11:30,436124.24246345274,7.776759599796682e-14,24.182690281912034,-61.07884408434215,1.8844283210698194,46.25798611111111
2020-02-16 06:12:00,436289.6442557378,7.840006517721796e-14,26.119339609857455,-61.095583505890815,1.8916459987583956,46.25833333333333
2020-02-16 06:12:30,436484.79343901575,7.884435124263703e-14,28.055403899448766,-61.108685863370624,1.8991061474155,46.25868055555556
2020-02-16 06:13:00,436707.75047831144,7.914411476556609e-14,29.990836712729354,-61.117697532916544,1.9068390086334244,46.259027777777774
2020-02-16 06:13:30,436956.46357971616,7.929327831999274e-14,31.925593444624024,-61.1221120260617,1.914878348310591,46.259375
2020-02-16 06:14:00,437228.78395215236,7.932378985418274e-14,33.85963122670239,-61.1213603698557,1.9232620979783128,46.25972222222222
2020-02-16 06:14:30,437522.48235161044,7.924071852587963e-14,35.792908845585224,-61.11479950892266,1.9320331279959717,46.26006944444445
2020-02-16 06:15:00,437835.25645651296,7.907905094385099e-14,37.72538652420828,-61.10169827789168,1.9412401827233197,46.260416666666664
2020-02-16 06:15:30,438164.7407916682,7.883081335189242e-14,39.65702562773756,-61.08122016288155,1.9509390297534708,46.26076388888889
2020-02-16 06:16:00,438508.5183544522,7.85229873787672e-14,41.587788263744265,-61.05240198848228,1.9611938807827567,46.26111111111111
2020-02-16 06:16:30,438864.1192476442,7.821612615411892e-14,43.517636658096194,-61.014127347493606,1.9720791629597407,46.26145833333333
2020-02-16 06:17:00,439229.04365160223,7.786354327061849e-14,45.446532363113924,-60.9650932465455,1.9836817425114095,46.261805555555554
2020-02-16 06:17:30,439600.78158047795,7.75139124731858e-14,47.374435281618325,-60.90376778773227,1.9961037459678828,46.26215277777778
2020-02-16 06:18:00,439976.8270316813,7.717615711423636e-14,49.30130250980687,-60.828336073736146,2.009466166486952,46.2625
2020-02-16 06:18:30,440354.6880004741,7.685429951697487e-14,51.22708672053755,-60.73663007569636,2.0239135393299286,46.26284722222222
2020-02-16 06:19:00,440731.8906483827,7.651848667034706e-14,53.151734018990986,-60.62603674935727,2.0396200674521623,46.263194444444444
2020-02-16 06:19:30,441105.99246374797,7.617568836821302e-14,55.07518098384452,-60.493376068878206,2.0567977525823817,46.26354166666667
2020-02-16 06:20:00,441474.59134023543,7.577938160506627e-14,56.99735088044343,-60.33473672787808,2.075707348486384,46.263888888888886
2020-02-16 06:20:30,441835.3341542976,7.541868259592014e-14,58.918148289430604,-60.14525183133007,2.0966733148418832,46.26423611111111
2020-02-16 06:21:00,442185.9319441244,7.502661352773866e-14,60.83745171616509,-59.91878655688936,2.1201046397863053,46.264583333333334
2020-02-16 06:21:30,442524.17267642636,7.455212805683183e-14,62.75510318415215,-59.64749571634051,2.146524335942061,46.26493055555556
2020-02-16 06:22:00,442847.93779343925,7.399314862902901e-14,64.67089317108143,-59.32118282685933,2.176612168819947,46.265277777777776
2020-02-16 06:22:30,443155.2064437559,7.334571398220717e-14,66.58453828711167,-58.92634923852957,2.2112680484392175,46.265625
2020-02-16 06:23:00,443444.0663971873,7.26153273773553e-14,68.49564715606586,-58.44474400313455,2.2517087047147495,46.265972222222224
2020-02-16 06:23:30,443712.73010332696,7.18539331409085e-14,70.40366660734547,-57.851081519131895,2.2996198444631784,46.26631944444444
2020-02-16 06:24:00,443959.5325009711,7.102534330533445e-14,72.30779368753946,-57.10931538638566,2.357404561093565,46.266666666666666
2020-02-16 06:24:30,444182.9509651074,7.018978424060609e-14,74.20682485273908,-56.16629007342786,2.4286065568026256,46.26701388888889
2020-02-16 06:25:00,444381.6051413156,6.936338911809003e-14,76.09888404071006,-54.94036406855734,2.518668599188352,46.267361111111114
2020-02-16 06:25:30,444554.2610138394,6.862255925240443e-14,77.98089942860582,-53.29974951061945,2.6363765459057795,46.26770833333333
2020-02-16 06:26:00,444699.8359651519,6.79740585873662e-14,79.84751476358815,-51.01814205565561,2.796817353638442,46.268055555555556
2020-02-16 06:26:30,444817.41509304196,6.750981906568854e-14,81.6885898792681,-47.675399127384416,3.028000528251434,46.26840277777778
2020-02-16 06:27:00,444906.2430029707,6.725783821165132e-14,83.48270007669319,-42.41066801587419,3.3873162520037994,46.26875
2020-02-16 06:27:30,444965.7285909848,6.730008296034158e-14,85.17741439209549,-33.241726386202664,4.006912684234288,46.26909722222222
2020-02-16 06:28:00,444995.4500875538,6.768736690689292e-14,86.62004805736125,-15.252718717340883,5.214513535464801,46.269444444444446
2020-02-16 06:28:30,444995.15828172024,6.840461676110429e-14,87.35910646409242,19.183159568384383,7.518572458355698,46.26979166666667
2020-02-16 06:29:00,444964.7749628145,6.94730978302904e-14,86.8523475806372,56.58281728541541,10.02021668218995,46.27013888888889
2020-02-16 06:29:30,444904.3969644485,7.102230286278752e-14,85.50281419032656,77.4310567616394,11.418432992622508,46.27048611111111
2020-02-16 06:30:00,444814.29611019604,7.310656620510154e-14,83.84155960764666,87.8628183667558,12.122217425681479,46.270833333333336
2020-02-16 06:30:30,444694.91620049253,7.573574997811679e-14,82.06181553180336,93.70873028632539,12.52027853788773,46.27118055555555
2020-02-16 06:31:00,444546.8693867447,7.89373109606089e-14,80.22797304041431,97.35381040285242,12.771617525832943,46.27152777777778
2020-02-16 06:31:30,444370.9378534341,8.268965224366911e-14,78.36543924098162,99.80979480427592,12.943683463923342,46.271875
2020-02-16 06:32:00,444168.0633789599,8.702837747953383e-14,76.48592010832093,101.5592645475817,13.068648423519502,46.272222222222226
2020-02-16 06:32:30,443939.34571443405,9.202049480834121e-14,74.59547666398706,102.85740132394088,13.163524517809938,46.27256944444444
2020-02-16 06:33:00,443686.03408730123,9.773188092339972e-14,72.69753284326531,103.85066277100705,13.238075589636761,46.27291666666667
2020-02-16 06:33:30,443409.5197804542,1.040753021860868e-13,70.79415560173499,104.62873240808699,13.298280540423184,46.27326388888889
2020-02-16 06:34:00,443111.3302140888,1.1095251505668486e-13,68.88665888871734,105.24945586698988,13.347995745730701,46.27361111111111
2020-02-16 06:34:30,442793.13419961743,1.1843801359957773e-13,66.97591302808459,105.75175778903936,13.389816181719565,46.27395833333333
2020-02-16 06:35:00,442456.73699112236,1.2633256720563042e-13,65.06251404900362,106.16276653782333,13.42555040601286,46.27430555555556
2020-02-16 06:35:30,442104.06759593077,1.3461981443371111e-13,63.146881553769525,106.50195575949111,13.456496661723131,46.274652777777774
2020-02-16 06:36:00,441737.1646008156,1.4323870206348146e-13,61.2293180203914,106.78366061418522,13.48361062622004,46.275
2020-02-16 06:36:30,441358.1591988858,1.5213884930849982e-13,59.310046196526855,107.01866522154724,13.507611240832826,46.27534722222222
2020-02-16 06:37:00,440969.2662233999,1.6111841598199017e-13,57.38923344753456,107.21523716891734,13.529049678066404,46.27569444444445
2020-02-16 06:37:30,440572.77653247677,1.6999584948382277e-13,55.467008100623495,107.37982109026174,13.548355580196946,46.276041666666664
2020-02-16 06:38:00,440171.0490955636,1.7891501687421866e-13,53.543470672150136,107.51751520526669,13.56586882854644,46.27638888888889
2020-02-16 06:38:30,439766.50511716586,1.8783465793323228e-13,51.618701686424416,107.63240622343265,13.581861870422632,46.27673611111111
2020-02-16 06:39:00,439361.6092251837,1.9669254667315008e-13,49.69276735973784,107.72780918040843,13.596555708208047,46.27708333333333
2020-02-16 06:39:30,438958.86547086947,2.0562975333042242e-13,47.765723718119496,107.80644236996848,13.610131561493036,46.277430555555554
2020-02-16 06:40:00,438560.79953904357,2.1439198681054584e-13,45.83761964980975,107.8705568349984,13.622739499807064,46.27777777777778
2020-02-16 06:40:30,438169.9517513709,2.2300841732255558e-13,43.90849914715716,107.92203356375406,13.634504922370901,46.278125
2020-02-16 06:41:00,437788.85680779535,2.314133789844341e-13,41.97840310080351,107.96245766558256,13.645533503143984,46.27847222222222
2020-02-16 06:41:30,437420.0321212681,2.391309691450616e-13,40.04737058679235,107.99317532964788,13.655914988073198,46.278819444444444
2020-02-16 06:42:00,437065.96532142535,2.464020704441398e-13,38.1154399617373,108.01533828475846,13.665726159081032,46.27916666666667
2020-02-16 06:42:30,436729.10739108175,2.5329483687354295e-13,36.182649606109955,108.02993869229026,13.675033160261295,46.279513888888886
2020-02-16 06:43:00,436411.8545439448,2.598061299610061e-13,34.249038552498774,108.03783709714955,13.683893361275905,46.27986111111111
2020-02-16 06:43:30,436116.5445414651,2.658061604280522e-13,32.31464690021389,108.03978467165764,13.692356840250733,46.280208333333334
2020-02-16 06:44:00,435845.43871606234,2.7109838157103216e-13,30.379516135004373,108.03644131807562,13.70046759073167,46.28055555555556
2020-02-16 06:44:30,435600.7112412378,2.759143123876938e-13,28.44368933503731,108.02839028515298,13.70826449593938,46.280902777777776
2020-02-16 06:45:00,435384.4301306503,2.8012952161530933e-13,26.507211353853766,108.016150121981,13.715782125814478,46.28125
2020-02-16 06:45:30,435198.55168163776,2.8377123698513477e-13,24.570128974988915,108.00018468570943,13.723051404167709,46.281597222222224
2020-02-16 06:46:00,435044.91793880984,2.867614192784911e-13,22.632490921322937,107.98091146827956,13.73010016379584,46.28194444444444
2020-02-16 06:46:30,434925.24165121466,2.8917060897624186e-13,20.694347780314086,107.95870853359318,13.736953608959816,46.282291666666666
2020-02-16 06:47:00,434841.09441199433,2.9095317140555355e-13,18.75575199513091,107.9339204565729,13.743634711321796,46.28263888888889
2020-02-16 06:47:30,434793.8969712546,2.9203165753056224e-13,16.816757762970813,107.90686329190264,13.750164541194858,46.282986111111114
2020-02-16 06:48:00,434784.9071394801,2.9240741439468015e-13,14.877420982427154,107.87782889024368,13.756562555289877,46.28333333333333
2020-02-16 06:48:30,434815.2175605465,2.921804621453134e-13,12.937799102697035,107.84708868411103,13.76284684910859,46.283680555555556
2020-02-16 06:49:00,434885.7503564032,2.9116830612506295e-13,10.997951005329188,107.81489692425694,13.769034372701737,46.28402777777778
2020-02-16 06:49:30,434997.25628767814,2.8938761807212713e-13,9.057936795776271,107.78149360720829,13.775141125838022,46.284375
2020-02-16 06:50:00,435150.3044215534,2.871669672468118e-13,7.117817575905642,107.74710704900141,13.781182329587189,46.28472222222222
2020-02-16 06:50:30,435345.27938222326,2.845869253843789e-13,5.177655293803855,107.71195626802644,13.787172585175556,46.285069444444446
2020-02-16 06:51:00,435582.3718430009,2.816995292660417e-13,3.237512517702163,107.67625314141252,13.793126017745365,46.28541666666667
2020-02-16 06:51:30,435861.5866635591,2.785958922143834e-13,1.2974522379328939,107.64020441038991,13.799056410045807,46.28576388888889
